864.25,970
864.3,970
864.35,970
864.4,970
864.45,970
864.5,970
864.55,970
864.6,970
864.65,970
864.7,970
864.75,970
864.8,970
864.85,970
864.9,970
864.95,970
865,970
865.05,970
865.1,970
865.15,970
865.2,970
865.25,970
865.3,970
865.35,970
865.4,970
865.45,970
865.5,970
865.55,970
865.6,970
865.65,970
865.7,970
865.75,970
865.8,970
865.85,970
865.9,970
865.95,970
866,970
866.05,970
866.1,970
866.15,970
866.2,970
866.25,970
866.3,970
866.35,970
866.4,970
866.45,970
866.5,970
866.55,970
866.6,970
866.65,970
866.7,970
866.75,970
866.8,970
866.85,970
866.9,970
866.95,970
867,970
867.05,970
867.1,970
867.15,970
867.2,970
867.25,970
867.3,970
867.35,970
867.4,970
867.45,970
867.5,970
867.55,970
867.6,970
867.65,970
867.7,970
867.75,970
867.8,970
867.85,970
867.9,970
867.95,970
868,970
868.05,970
868.1,970
868.15,970
868.2,970
868.25,970
868.3,970
868.35,970
868.4,970
868.45,970
868.5,970
868.55,970
868.6,970
868.65,970
868.7,970
868.75,970
868.8,970
868.85,970
868.9,970
868.95,970
869,970
869.05,970
869.1,970
869.15,970
869.2,970
869.25,970
869.3,970
869.35,970
869.4,970
869.45,970
869.5,970
869.55,970
869.6,970
869.65,970
869.7,970
869.75,970
869.8,970
869.85,970
869.9,970
869.95,970
870,970
870.05,970
870.1,970
870.15,970
870.2,970
870.25,970
870.3,970
870.35,970
870.4,970
870.45,970
870.5,970
870.55,970
870.6,970
870.65,970
870.7,970
870.75,970
870.8,970
870.85,970
870.9,970
870.95,970
871,970
871.05,970
871.1,970
871.15,970
871.2,970
871.25,970
871.3,970
871.35,970
871.4,970
871.45,970
871.5,970
871.55,970
871.6,970
871.65,970
871.7,970
871.75,970
871.8,970
871.85,970
871.9,970
871.95,970
872,970
872.05,970
872.1,970
872.15,970
872.2,970
872.25,970
872.3,970
872.35,970
872.4,970
872.45,970
872.5,970
872.55,970
872.6,970
872.65,970
872.7,970
872.75,970
872.8,970
872.85,970
872.9,970
872.95,970
873,970
873.05,970
873.1,970
873.15,970
873.2,970
873.25,970
873.3,970
873.35,970
873.4,970
873.45,970
873.5,970
873.55,970
873.6,970
873.65,970
873.7,970
873.75,970
873.8,970
873.85,970
873.9,970
873.95,970
874,970
874.05,970
874.1,970
874.15,970
874.2,970
874.25,970
874.3,970
874.35,970
874.4,970
874.45,970
874.5,970
874.55,970
874.6,970
874.65,970
874.7,970
874.75,970
874.8,970
874.85,970
874.9,970
874.95,970
875,970
875.05,970
875.1,970
875.15,970
875.2,970
875.25,970
875.3,970
875.35,970
875.4,970
875.45,970
875.5,970
875.55,970
875.6,970
875.65,970
875.7,970
875.75,970
875.8,970
875.85,970
875.9,970
875.95,970
876,970
876.05,970
876.1,970
876.15,970
876.2,970
876.25,970
876.3,970
876.35,970
876.4,970
876.45,970
876.5,970
876.55,970
876.6,970
876.65,970
876.7,970
876.75,970
876.8,970
876.85,970
876.9,970
876.95,970
877,970
877.05,970
877.1,970
877.15,970
877.2,970
877.25,970
877.3,970
877.35,970
877.4,970
877.45,970
877.5,970
877.55,970
877.6,970
877.65,970
877.7,970
877.75,970
877.8,970
877.85,970
877.9,970
877.95,970
878,970
878.05,970
878.1,970
878.15,970
878.2,970
878.25,970
878.3,970
878.35,970
878.4,970
878.45,970
878.5,970
878.55,970
878.6,970
878.65,970
878.7,970
878.75,970
878.8,970
878.85,970
878.9,970
878.95,970
879,970
879.05,970
879.1,970
879.15,970
879.2,970
879.25,970
879.3,970
879.35,970
879.4,970
879.45,970
879.5,970
879.55,970
879.6,970
879.65,970
879.7,970
879.75,970
879.8,970
879.85,970
879.9,970
879.95,970
880,970
880.05,970
880.1,970
880.15,970
880.2,970
880.25,970
880.3,970
880.35,970
880.4,970
880.45,970
880.5,970
880.55,970
880.6,970
880.65,970
880.7,970
880.75,970
880.8,970
880.85,970
880.9,970
880.95,970
881,970
881.05,970
881.1,970
881.15,970
881.2,970
881.25,970
881.3,970
881.35,970
881.4,970
881.45,970
881.5,970
881.55,970
881.6,970
881.65,970
881.7,970
881.75,970
881.8,970
881.85,970
881.9,970
881.95,970
882,970
882.05,970
882.1,970
882.15,970
882.2,970
882.25,970
882.3,970
882.35,970
882.4,970
882.45,970
882.5,970
882.55,970
882.6,970
882.65,970
882.7,970
882.75,970
882.8,970
882.85,970
882.9,970
882.95,970
883,970
883.05,970
883.1,970
883.15,970
883.2,970
883.25,970
883.3,970
883.35,970
883.4,970
883.45,970
883.5,970
883.55,970
883.6,970
883.65,970
883.7,970
883.75,970
883.8,970
883.85,970
883.9,970
883.95,970
884,970
884.05,970
884.1,970
884.15,970
884.2,970
884.25,970
884.3,970
884.35,970
884.4,970
884.45,970
884.5,970
884.55,970
884.6,970
884.65,970
884.7,970
884.75,970
884.8,970
884.85,970
884.9,970
884.95,970
885,970
885.05,970
885.1,970
885.15,970
885.2,970
885.25,970
885.3,970
885.35,970
885.4,970
885.45,970
885.5,970
885.55,970
885.6,970
885.65,970
885.7,970
885.75,970
885.8,970
885.85,970
885.9,970
885.95,970
886,970
886.05,970
886.1,970
886.15,970
886.2,970
886.25,970
886.3,970
886.35,970
886.4,970
886.45,970
886.5,970
886.55,970
886.6,970
886.65,970
886.7,970
886.75,970
886.8,970
886.85,970
886.9,970
886.95,970
887,970
887.05,970
887.1,970
887.15,970
887.2,970
887.25,970
887.3,970
887.35,970
887.4,970
887.45,970
887.5,970
887.55,970
887.6,970
887.65,970
887.7,970
887.75,970
887.8,970
887.85,970
887.9,970
887.95,970
888,970
888.05,970
888.1,970
888.15,970
888.2,970
888.25,970
888.3,970
888.35,970
888.4,970
888.45,970
888.5,970
888.55,970
888.6,970
888.65,970
888.7,970
888.75,970
888.8,970
888.85,970
888.9,970
888.95,970
889,970
889.05,970
889.1,970
889.15,970
889.2,970
889.25,970
889.3,970
889.35,970
889.4,970
889.45,970
889.5,970
889.55,970
889.6,970
889.65,970
889.7,970
889.75,970
889.8,970
889.85,970
889.9,970
889.95,970
890,970
890.05,970
890.1,970
890.15,970
890.2,970
890.25,970
890.3,970
890.35,970
890.4,970
890.45,970
890.5,970
890.55,970
890.6,970
890.65,970
890.7,970
890.75,970
890.8,970
890.85,970
890.9,970
890.95,970
891,970
891.05,970
891.1,970
891.15,970
891.2,970
891.25,970
891.3,970
891.35,970
891.4,970
891.45,970
891.5,970
891.55,970
891.6,970
891.65,970
891.7,970
891.75,970
891.8,970
891.85,970
891.9,970
891.95,970
892,970
892.05,970
892.1,970
892.15,970
892.2,970
892.25,970
892.3,970
892.35,970
892.4,970
892.45,970
892.5,970
892.55,970
892.6,970
892.65,970
892.7,970
892.75,970
892.8,970
892.85,970
892.9,970
892.95,970
893,970
893.05,970
893.1,970
893.15,970
893.2,970
893.25,970
893.3,970
893.35,970
893.4,970
893.45,970
893.5,970
893.55,970
893.6,970
893.65,970
893.7,970
893.75,970
893.8,970
893.85,970
893.9,970
893.95,970
894,970
894.05,970
894.1,970
894.15,970
894.2,970
894.25,970
894.3,970
894.35,970
894.4,970
894.45,970
894.5,970
894.55,970
894.6,970
894.65,970
894.7,970
894.75,970
894.8,970
894.85,970
894.9,970
894.95,970
895,970
895.05,970
895.1,970
895.15,970
895.2,970
895.25,970
895.3,970
895.35,970
895.4,970
895.45,970
895.5,970
895.55,970
895.6,970
895.65,970
895.7,970
895.75,970
895.8,970
895.85,970
895.9,970
895.95,970
896,970
896.05,970
896.1,970
896.15,970
896.2,970
896.25,970
896.3,970
896.35,970
896.4,970
896.45,970
896.5,970
896.55,970
896.6,970
896.65,970
896.7,970
896.75,970
896.8,970
896.85,970
896.9,970
896.95,970
897,970
897.05,970
897.1,970
897.15,970
897.2,970
897.25,970
897.3,970
897.35,970
897.4,970
897.45,970
897.5,970
897.55,970
897.6,970
897.65,970
897.7,970
897.75,970
897.8,970
897.85,970
897.9,970
897.95,970
898,970
898.05,970
898.1,970
898.15,970
898.2,970
898.25,970
898.3,970
898.35,970
898.4,970
898.45,970
898.5,970
898.55,970
898.6,970
898.65,970
898.7,970
898.75,970
898.8,970
898.85,970
898.9,970
898.95,970
899,970
899.05,970
899.1,970
899.15,970
899.2,970
899.25,970
899.3,970
899.35,970
899.4,970
899.45,970
899.5,970
899.55,970
899.6,970
899.65,970
899.7,970
899.75,970
899.8,970
899.85,970
899.9,970
899.95,970
900,970
900.05,970
900.1,970
900.15,970
900.2,970
900.25,970
900.3,970
900.35,970
900.4,970
900.45,970
900.5,970
900.55,970
900.6,970
900.65,970
900.7,970
900.75,970
900.8,970
900.85,970
900.9,970
900.95,970
901,970
901.05,970
901.1,970
901.15,970
901.2,970
901.25,970
901.3,970
901.35,970
901.4,970
901.45,970
901.5,970
901.55,970
901.6,970
901.65,970
901.7,970
901.75,970
901.8,970
901.85,970
901.9,970
901.95,970
902,970
902.05,970
902.1,970
902.15,970
902.2,970
902.25,970
902.3,970
902.35,970
902.4,970
902.45,970
902.5,970
902.55,970
902.6,970
902.65,970
902.7,970
902.75,970
902.8,970
902.85,970
902.9,970
902.95,970
903,970
903.05,970
903.1,970
903.15,970
903.2,970
903.25,970
903.3,970
903.35,970
903.4,970
903.45,970
903.5,970
903.55,970
903.6,970
903.65,970
903.7,970
903.75,970
903.8,970
903.85,970
903.9,970
903.95,970
904,970
904.05,970
904.1,970
904.15,970
904.2,970
904.25,970
904.3,970
904.35,970
904.4,970
904.45,970
904.5,970
904.55,970
904.6,970
904.65,970
904.7,970
904.75,970
904.8,970
904.85,970
904.9,970
904.95,970
905,970
905.05,970
905.1,970
905.15,970
905.2,970
905.25,970
905.3,970
905.35,970
905.4,970
905.45,970
905.5,970
905.55,970
905.6,970
905.65,970
905.7,970
905.75,970
905.8,970
905.85,970
905.9,970
905.95,970
906,970
906.05,970
906.1,970
906.15,970
906.2,970
906.25,970
906.3,970
906.35,970
906.4,970
906.45,970
906.5,970
906.55,970
906.6,970
906.65,970
906.7,970
906.75,970
906.8,970
906.85,970
906.9,970
906.95,970
907,970
907.05,970
907.1,970
907.15,970
907.2,970
907.25,970
907.3,970
907.35,970
907.4,970
907.45,970
907.5,970
907.55,970
907.6,970
907.65,970
907.7,970
907.75,970
907.8,970
907.85,970
907.9,970
907.95,970
908,970
908.05,970
908.1,970
908.15,970
908.2,970
908.25,970
908.3,970
908.35,970
908.4,970
908.45,970
908.5,970
908.55,970
908.6,970
908.65,970
908.7,970
908.75,970
908.8,970
908.85,970
908.9,970
908.95,970
909,970
909.05,970
909.1,970
909.15,970
909.2,970
909.25,970
909.3,970
909.35,970
909.4,970
909.45,970
909.5,970
909.55,970
909.6,970
909.65,970
909.7,970
909.75,970
909.8,970
909.85,970
909.9,970
909.95,970
910,970
910.05,970
910.1,970
910.15,970
910.2,970
910.25,970
910.3,970
910.35,970
910.4,970
910.45,970
910.5,970
910.55,970
910.6,970
910.65,970
910.7,970
910.75,970
910.8,970
910.85,970
910.9,970
910.95,970
911,970
911.05,970
911.1,970
911.15,970
911.2,970
911.25,970
911.3,970
911.35,970
911.4,970
911.45,970
911.5,970
911.55,970
911.6,970
911.65,970
911.7,970
911.75,970
911.8,970
911.85,970
911.9,970
911.95,970
912,970
912.05,970
912.1,970
912.15,970
912.2,970
912.25,970
912.3,970
912.35,970
912.4,970
912.45,970
912.5,970
912.55,970
912.6,970
912.65,970
912.7,970
912.75,970
912.8,970
912.85,970
912.9,970
912.95,970
913,970
913.05,970
913.1,970
913.15,970
913.2,970
913.25,970
913.3,970
913.35,970
913.4,970
913.45,970
913.5,970
913.55,970
913.6,970
913.65,970
913.7,970
913.75,970
913.8,970
913.85,970
913.9,970
913.95,970
914,970
914.05,970
914.1,970
914.15,970
914.2,970
914.25,970
914.3,970
914.35,970
914.4,970
914.45,970
914.5,970
914.55,970
914.6,970
914.65,970
914.7,970
914.75,970
914.8,970
914.85,970
914.9,970
914.95,970
915,970
915.05,970
915.1,970
915.15,970
915.2,970
915.25,970
915.3,970
915.35,970
915.4,970
915.45,970
915.5,970
915.55,970
915.6,970
915.65,970
915.7,970
915.75,970
915.8,970
915.85,970
915.9,970
915.95,970
916,970
916.05,970
916.1,970
916.15,970
916.2,970
916.25,970
916.3,970
916.35,970
916.4,970
916.45,970
916.5,970
916.55,970
916.6,970
916.65,970
916.7,970
916.75,970
916.8,970
916.85,970
916.9,970
916.95,970
917,970
917.05,970
917.1,970
917.15,970
917.2,970
917.25,970
917.3,970
917.35,970
917.4,970
917.45,970
917.5,970
917.55,970
917.6,970
917.65,970
917.7,970
917.75,970
917.8,970
917.85,970
917.9,970
917.95,970
918,970
918.05,970
918.1,970
918.15,970
918.2,970
918.25,970
918.3,970
918.35,970
918.4,970
918.45,970
918.5,970
918.55,970
918.6,970
918.65,970
918.7,970
918.75,970
918.8,970
918.85,970
918.9,970
918.95,970
919,970
919.05,970
919.1,970
919.15,970
919.2,970
919.25,970
919.3,970
919.35,970
919.4,970
919.45,970
919.5,970
919.55,970
919.6,970
919.65,970
919.7,970
919.75,970
919.8,970
919.85,970
919.9,970
919.95,970
920,970
920.05,970
920.1,970
920.15,970
920.2,970
920.25,970
920.3,970
920.35,970
920.4,970
920.45,970
920.5,970
920.55,970
920.6,970
920.65,970
920.7,970
920.75,970
920.8,970
920.85,970
920.9,970
920.95,970
921,970
921.05,970
921.1,970
921.15,970
921.2,970
921.25,970
921.3,970
921.35,970
921.4,970
921.45,970
921.5,970
921.55,970
921.6,970
921.65,970
921.7,970
921.75,970
921.8,970
921.85,970
921.9,970
921.95,970
922,970
922.05,970
922.1,970
922.15,970
922.2,970
922.25,970
922.3,970
922.35,970
922.4,970
922.45,970
922.5,970
922.55,970
922.6,970
922.65,970
922.7,970
922.75,970
922.8,970
922.85,970
922.9,970
922.95,970
923,970
923.05,970
923.1,970
923.15,970
923.2,970
923.25,970
923.3,970
923.35,970
923.4,970
923.45,970
923.5,970
923.55,970
923.6,970
923.65,970
923.7,970
923.75,970
923.8,970
923.85,970
923.9,970
923.95,970
924,970
924.05,970
924.1,970
924.15,970
924.2,970
924.25,970
924.3,970
924.35,970
924.4,970
924.45,970
924.5,970
924.55,970
924.6,970
924.65,970
924.7,970
924.75,970
924.8,970
924.85,970
924.9,970
924.95,970
925,970
925.05,970
925.1,970
925.15,970
925.2,970
925.25,970
925.3,970
925.35,970
925.4,970
925.45,970
925.5,970
925.55,970
925.6,970
925.65,970
925.7,970
925.75,970
925.8,970
925.85,970
925.9,970
925.95,970
926,970
926.05,970
926.1,970
926.15,970
926.2,970
926.25,970
926.3,970
926.35,970
926.4,970
926.45,970
926.5,970
926.55,970
926.6,970
926.65,970
926.7,970
926.75,970
926.8,970
926.85,970
926.9,970
926.95,970
927,970
927.05,970
927.1,970
927.15,970
927.2,970
927.25,970
927.3,970
927.35,970
927.4,970
927.45,970
927.5,970
927.55,970
927.6,970
927.65,970
927.7,970
927.75,970
927.8,970
927.85,970
927.9,970
927.95,970
928,970
928.05,970
928.1,970
928.15,970
928.2,970
928.25,970
928.3,970
928.35,970
928.4,970
928.45,970
928.5,970
928.55,970
928.6,970
928.65,970
928.7,970
928.75,970
928.8,970
928.85,970
928.9,970
928.95,970
929,970
929.05,970
929.1,970
929.15,970
929.2,970
929.25,970
929.3,970
929.35,970
929.4,970
929.45,970
929.5,970
929.55,970
929.6,970
929.65,970
929.7,970
929.75,970
929.8,970
929.85,970
929.9,970
929.95,970
930,970
930.05,970
930.1,970
930.15,970
930.2,970
930.25,970
930.3,970
930.35,970
930.4,970
930.45,970
930.5,970
930.55,970
930.6,970
930.65,970
930.7,970
930.75,970
930.8,970
930.85,970
930.9,970
930.95,970
931,970
931.05,970
931.1,970
931.15,970
931.2,970
931.25,970
931.3,970
931.35,970
931.4,970
931.45,970
931.5,970
931.55,970
931.6,970
931.65,970
931.7,970
931.75,970
931.8,970
931.85,970
931.9,970
931.95,970
932,970
932.05,970
932.1,970
932.15,970
932.2,970
932.25,970
932.3,970
932.35,970
932.4,970
932.45,970
932.5,970
932.55,970
932.6,970
932.65,970
932.7,970
932.75,970
932.8,970
932.85,970
932.9,970
932.95,970
933,970
933.05,970
933.1,970
933.15,970
933.2,970
933.25,970
933.3,970
933.35,970
933.4,970
933.45,970
933.5,970
933.55,970
933.6,970
933.65,970
933.7,970
933.75,970
933.8,970
933.85,970
933.9,970
933.95,970
934,970
934.05,970
934.1,970
934.15,970
934.2,970
934.25,970
934.3,970
934.35,970
934.4,970
934.45,970
934.5,970
934.55,970
934.6,970
934.65,970
934.7,970
934.75,970
934.8,970
934.85,970
934.9,970
934.95,970
935,970
935.05,970
935.1,970
935.15,970
935.2,970
935.25,970
935.3,970
935.35,970
935.4,970
935.45,970
935.5,970
935.55,970
935.6,970
935.65,970
935.7,970
935.75,970
935.8,970
935.85,970
935.9,970
935.95,970
936,970
936.05,970
936.1,970
936.15,970
936.2,970
936.25,970
936.3,970
936.35,970
936.4,970
936.45,970
936.5,970
936.55,970
936.6,970
936.65,970
936.7,970
936.75,970
936.8,970
936.85,970
936.9,970
936.95,970
937,970
937.05,970
937.1,970
937.15,970
937.2,970
937.25,970
937.3,970
937.35,970
937.4,970
937.45,970
937.5,970
937.55,970
937.6,970
937.65,970
937.7,970
937.75,970
937.8,970
937.85,970
937.9,970
937.95,970
938,970
938.05,970
938.1,970
938.15,970
938.2,970
938.25,970
938.3,970
938.35,970
938.4,970
938.45,970
938.5,970
938.55,970
938.6,970
938.65,970
938.7,970
938.75,970
938.8,970
938.85,970
938.9,970
938.95,970
939,970
939.05,970
939.1,970
939.15,970
939.2,970
939.25,970
939.3,970
939.35,970
939.4,970
939.45,970
939.5,970
939.55,970
939.6,970
939.65,970
939.7,970
939.75,970
939.8,970
939.85,970
939.9,970
939.95,970
940,970
940.05,970
940.1,970
940.15,970
940.2,970
940.25,970
940.3,970
940.35,970
940.4,970
940.45,970
940.5,970
940.55,970
940.6,970
940.65,970
940.7,970
940.75,970
940.8,970
940.85,970
940.9,970
940.95,970
941,970
941.05,970
941.1,970
941.15,970
941.2,970
941.25,970
941.3,970
941.35,970
941.4,970
941.45,970
941.5,970
941.55,970
941.6,970
941.65,970
941.7,970
941.75,970
941.8,970
941.85,970
941.9,970
941.95,970
942,970
942.05,970
942.1,970
942.15,970
942.2,970
942.25,970
942.3,970
942.35,970
942.4,970
942.45,970
942.5,970
942.55,970
942.6,970
942.65,970
942.7,970
942.75,970
942.8,970
942.85,970
942.9,970
942.95,970
943,970
943.05,970
943.1,970
943.15,970
943.2,970
943.25,970
943.3,970
943.35,970
943.4,970
943.45,970
943.5,970
943.55,970
943.6,970
943.65,970
943.7,970
943.75,970
943.8,970
943.85,970
943.9,970
943.95,970
944,970
944.05,970
944.1,970
944.15,970
944.2,970
944.25,970
944.3,970
944.35,970
944.4,970
944.45,970
944.5,970
944.55,970
944.6,970
944.65,970
944.7,970
944.75,970
944.8,970
944.85,970
944.9,970
944.95,970
945,970
945.05,970
945.1,970
945.15,970
945.2,970
945.25,970
945.3,970
945.35,970
945.4,970
945.45,970
945.5,970
945.55,970
945.6,970
945.65,970
945.7,970
945.75,970
945.8,970
945.85,970
945.9,970
945.95,970
946,970
946.05,970
946.1,970
946.15,970
946.2,970
946.25,970
946.3,970
946.35,970
946.4,970
946.45,970
946.5,970
946.55,970
946.6,970
946.65,970
946.7,970
946.75,970
946.8,970
946.85,970
946.9,970
946.95,970
947,970
947.05,970
947.1,970
947.15,970
947.2,970
947.25,970
947.3,970
947.35,970
947.4,970
947.45,970
947.5,970
947.55,970
947.6,970
947.65,970
947.7,970
947.75,970
947.8,970
947.85,970
947.9,970
947.95,970
948,970
948.05,970
948.1,970
948.15,970
948.2,970
948.25,970
948.3,970
948.35,970
948.4,970
948.45,970
948.5,970
948.55,970
948.6,970
948.65,970
948.7,970
948.75,970
948.8,970
948.85,970
948.9,970
948.95,970
949,970
949.05,970
949.1,970
949.15,970
949.2,970
949.25,970
949.3,970
949.35,970
949.4,970
949.45,970
949.5,970
949.55,970
949.6,970
949.65,970
949.7,970
949.75,970
949.8,970
949.85,970
949.9,970
949.95,970
950,970
950.05,970
950.1,970
950.15,970
950.2,970
950.25,970
950.3,970
950.35,970
950.4,970
950.45,970
950.5,970
950.55,970
950.6,970
950.65,970
950.7,970
950.75,970
950.8,970
950.85,970
950.9,970
950.95,970
951,970
951.05,970
951.1,970
951.15,970
951.2,970
951.25,970
951.3,970
951.35,970
951.4,970
951.45,970
951.5,970
951.55,970
951.6,970
951.65,970
951.7,970
951.75,970
951.8,970
951.85,970
951.9,970
951.95,970
952,970
952.05,970
952.1,970
952.15,970
952.2,970
952.25,970
952.3,970
952.35,970
952.4,970
952.45,970
952.5,970
952.55,970
952.6,970
952.65,970
952.7,970
952.75,970
952.8,970
952.85,970
952.9,970
952.95,970
953,970
953.05,970
953.1,970
953.15,970
953.2,970
953.25,970
953.3,970
953.35,970
953.4,970
953.45,970
953.5,970
953.55,970
953.6,970
953.65,970
953.7,970
953.75,970
953.8,970
953.85,970
953.9,970
953.95,970
954,970
954.05,970
954.1,970
954.15,970
954.2,970
954.25,970
954.3,970
954.35,970
954.4,970
954.45,970
954.5,970
954.55,970
954.6,970
954.65,970
954.7,970
954.75,970
954.8,970
954.85,970
954.9,970
954.95,970
955,970
955.05,970
955.1,970
955.15,970
955.2,970
955.25,970
955.3,970
955.35,970
955.4,970
955.45,970
955.5,970
955.55,970
955.6,970
955.65,970
955.7,970
955.75,970
955.8,970
955.85,970
955.9,970
955.95,970
956,970
956.05,970
956.1,970
956.15,970
956.2,970
956.25,970
956.3,970
956.35,970
956.4,970
956.45,970
956.5,970
956.55,970
956.6,970
956.65,970
956.7,970
956.75,970
956.8,970
956.85,970
956.9,970
956.95,970
957,970
957.05,970
957.1,970
957.15,970
957.2,970
957.25,970
957.3,970
957.35,970
957.4,970
957.45,970
957.5,970
957.55,970
957.6,970
957.65,970
957.7,970
957.75,970
957.8,970
957.85,970
957.9,970
957.95,970
958,970
958.05,970
958.1,970
958.15,970
958.2,970
958.25,970
958.3,970
958.35,970
958.4,970
958.45,970
958.5,970
958.55,970
958.6,970
958.65,970
958.7,970
958.75,970
958.8,970
958.85,970
958.9,970
958.95,970
959,970
959.05,970
959.1,970
959.15,970
959.2,970
959.25,970
959.3,970
959.35,970
959.4,970
959.45,970
959.5,970
959.55,970
959.6,970
959.65,970
959.7,970
959.75,970
959.8,970
959.85,970
959.9,970
959.95,970
960,970
960.05,970
960.1,970
960.15,970
960.2,970
960.25,970
960.3,970
960.35,970
960.4,970
960.45,970
960.5,970
960.55,970
960.6,970
960.65,970
960.7,970
960.75,970
960.8,970
960.85,970
960.9,970
960.95,970
961,970
961.05,970
961.1,970
961.15,970
961.2,970
961.25,970
961.3,970
961.35,970
961.4,970
961.45,970
961.5,970
961.55,970
961.6,970
961.65,970
961.7,970
961.75,970
961.8,970
961.85,970
961.9,970
